PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	22.944	693	437	20	1	1833	7179	7856	1.17e-18	94.4
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	23.442	674	370	28	184	1833	7025	7676	1.23e-18	94.0
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	22.509	582	370	14	187	1833	3373	3906	3.64e-18	92.4
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	22.486	716	394	27	148	1854	324	1025	6.65e-17	88.6
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	23.299	485	327	15	208	1566	4455	4926	1.23e-16	87.4
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	22.546	652	394	20	178	1833	2537	3177	1.39e-16	87.4
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	23.231	650	392	21	178	1833	2780	3420	2.17e-16	86.7
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	23.855	524	322	15	475	1833	81	598	5.93e-16	85.5
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	23.462	520	294	16	178	1455	3752	4261	2.02e-15	83.6
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	24.496	694	417	26	4	1836	106	775	1.30e-14	80.9
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	23.165	613	364	23	307	2043	3031	3570	2.04e-14	80.5
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	24.466	609	383	25	181	1872	5041	5617	3.97e-14	79.3
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	23.162	544	368	18	307	1833	2406	2934	6.98e-14	78.6
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	23.379	586	396	21	181	1833	2124	2691	1.04e-13	78.2
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	23.463	618	383	21	208	1836	2024	2626	1.26e-13	77.8
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	24.229	454	259	13	163	1284	3990	4438	1.42e-13	77.4
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	21.090	697	388	23	181	1836	584	1263	2.13e-13	77.0
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	23.825	617	365	21	178	1836	4238	4813	5.61e-13	75.5
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	25.459	381	260	11	181	1284	4555	4924	3.11e-12	73.2
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	29.381	194	119	5	208	768	1536	1718	5.95e-12	72.4
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	24.074	486	297	16	181	1455	831	1305	1.16e-11	71.2
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	24.499	449	294	19	187	1446	906	1338	4.51e-11	69.3
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	24.008	479	257	17	181	1437	1392	1823	1.72e-09	64.3
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	44.969	954	368	15	1	2523	7459	8368	0.0	725
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	27.381	588	381	17	193	1848	6642	7219	6.63e-38	157
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	25.932	590	387	16	187	1839	5904	6482	5.95e-29	127
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	23.599	678	426	18	25	1833	6308	6968	6.79e-23	108
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	25.091	550	367	12	307	1851	6190	6729	7.64e-23	107
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	22.593	540	356	16	208	1758	5427	5927	1.60e-19	97.1
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	22.944	693	437	20	1	1833	7179	7856	9.66e-19	94.4
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	23.442	674	370	28	184	1833	7025	7676	1.03e-18	94.4
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	22.509	582	370	14	187	1833	3373	3906	3.46e-18	92.8
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	22.486	716	394	27	148	1854	324	1025	6.27e-17	88.6
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	23.299	485	327	15	208	1566	4455	4926	1.18e-16	87.8
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	22.546	652	394	20	178	1833	2537	3177	1.23e-16	87.4
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	23.231	650	392	21	178	1833	2780	3420	2.03e-16	87.0
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	23.855	524	322	15	475	1833	81	598	5.68e-16	85.5
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	23.462	520	294	16	178	1455	3752	4261	2.02e-15	83.6
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	24.496	694	417	26	4	1836	106	775	1.11e-14	81.3
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	23.165	613	364	23	307	2043	3031	3570	1.86e-14	80.5
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	24.466	609	383	25	181	1872	5041	5617	3.77e-14	79.3
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	23.162	544	368	18	307	1833	2406	2934	6.10e-14	78.6
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	23.379	586	396	21	181	1833	2124	2691	9.30e-14	78.2
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	23.463	618	383	21	208	1836	2024	2626	1.13e-13	77.8
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	24.229	454	259	13	163	1284	3990	4438	1.41e-13	77.4
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	21.090	697	388	23	181	1836	584	1263	2.11e-13	77.0
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	23.825	617	365	21	178	1836	4238	4813	4.99e-13	75.9
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	25.459	381	260	11	181	1284	4555	4924	3.01e-12	73.2
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	29.381	194	119	5	208	768	1536	1718	5.81e-12	72.4
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	24.074	486	297	16	181	1455	831	1305	1.12e-11	71.2
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	24.499	449	294	19	187	1446	906	1338	4.07e-11	69.3
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	24.008	479	257	17	181	1437	1392	1823	1.66e-09	64.3
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	44.759	954	370	15	1	2523	7459	8368	0.0	721
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	27.381	588	381	17	193	1848	6642	7219	6.35e-38	157
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	25.932	590	387	16	187	1839	5904	6482	6.31e-29	127
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	23.599	678	426	18	25	1833	6308	6968	7.02e-23	108
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	25.091	550	367	12	307	1851	6190	6729	7.58e-23	107
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	22.593	540	356	16	208	1758	5427	5927	1.56e-19	97.1
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	22.944	693	437	20	1	1833	7179	7856	9.83e-19	94.4
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	23.442	674	370	28	184	1833	7025	7676	1.03e-18	94.4
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	22.509	582	370	14	187	1833	3373	3906	3.43e-18	92.8
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	22.486	716	394	27	148	1854	324	1025	6.22e-17	88.6
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	23.299	485	327	15	208	1566	4455	4926	1.15e-16	87.8
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	22.546	652	394	20	178	1833	2537	3177	1.21e-16	87.8
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	23.231	650	392	21	178	1833	2780	3420	1.98e-16	87.0
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	23.855	524	322	15	475	1833	81	598	5.54e-16	85.5
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	23.462	520	294	16	178	1455	3752	4261	1.98e-15	83.6
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	24.496	694	417	26	4	1836	106	775	1.15e-14	81.3
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	23.165	613	364	23	307	2043	3031	3570	1.81e-14	80.5
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	24.466	609	383	25	181	1872	5041	5617	3.62e-14	79.3
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	23.162	544	368	18	307	1833	2406	2934	6.31e-14	78.6
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	23.379	586	396	21	181	1833	2124	2691	9.30e-14	78.2
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	23.463	618	383	21	208	1836	2024	2626	1.13e-13	77.8
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	24.229	454	259	13	163	1284	3990	4438	1.35e-13	77.8
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	21.090	697	388	23	181	1836	584	1263	2.04e-13	77.0
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	23.825	617	365	21	178	1836	4238	4813	4.99e-13	75.9
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	25.459	381	260	11	181	1284	4555	4924	2.93e-12	73.2
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	29.381	194	119	5	208	768	1536	1718	5.81e-12	72.4
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	24.074	486	297	16	181	1455	831	1305	1.11e-11	71.2
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	24.499	449	294	19	187	1446	906	1338	4.25e-11	69.3
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	24.008	479	257	17	181	1437	1392	1823	1.68e-09	64.3
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	44.759	954	370	15	1	2523	7459	8368	0.0	721
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	27.381	588	381	17	193	1848	6642	7219	6.35e-38	157
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	25.932	590	387	16	187	1839	5904	6482	6.31e-29	127
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	23.599	678	426	18	25	1833	6308	6968	7.02e-23	108
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	25.091	550	367	12	307	1851	6190	6729	7.58e-23	107
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	22.593	540	356	16	208	1758	5427	5927	1.56e-19	97.1
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	22.944	693	437	20	1	1833	7179	7856	9.83e-19	94.4
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	23.442	674	370	28	184	1833	7025	7676	1.03e-18	94.4
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	22.509	582	370	14	187	1833	3373	3906	3.43e-18	92.8
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	22.486	716	394	27	148	1854	324	1025	6.22e-17	88.6
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	23.299	485	327	15	208	1566	4455	4926	1.15e-16	87.8
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	22.546	652	394	20	178	1833	2537	3177	1.21e-16	87.8
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	23.231	650	392	21	178	1833	2780	3420	1.98e-16	87.0
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	23.855	524	322	15	475	1833	81	598	5.54e-16	85.5
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	23.462	520	294	16	178	1455	3752	4261	1.98e-15	83.6
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	24.496	694	417	26	4	1836	106	775	1.15e-14	81.3
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	23.165	613	364	23	307	2043	3031	3570	1.81e-14	80.5
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	24.466	609	383	25	181	1872	5041	5617	3.62e-14	79.3
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	23.162	544	368	18	307	1833	2406	2934	6.31e-14	78.6
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	23.379	586	396	21	181	1833	2124	2691	9.30e-14	78.2
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	23.463	618	383	21	208	1836	2024	2626	1.13e-13	77.8
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	24.229	454	259	13	163	1284	3990	4438	1.35e-13	77.8
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	21.090	697	388	23	181	1836	584	1263	2.04e-13	77.0
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	23.825	617	365	21	178	1836	4238	4813	4.99e-13	75.9
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	25.459	381	260	11	181	1284	4555	4924	2.93e-12	73.2
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	29.381	194	119	5	208	768	1536	1718	5.81e-12	72.4
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	24.074	486	297	16	181	1455	831	1305	1.11e-11	71.2
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	24.499	449	294	19	187	1446	906	1338	4.25e-11	69.3
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	24.008	479	257	17	181	1437	1392	1823	1.68e-09	64.3
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	44.864	954	369	15	1	2523	7459	8368	0.0	721
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	27.381	588	381	17	193	1848	6642	7219	7.29e-38	156
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	25.932	590	387	16	187	1839	5904	6482	7.29e-29	127
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.599	678	426	18	25	1833	6308	6968	8.11e-23	107
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	25.091	550	367	12	307	1851	6190	6729	8.61e-23	107
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	22.593	540	356	16	208	1758	5427	5927	1.78e-19	97.1
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	22.944	693	437	20	1	1833	7179	7856	1.11e-18	94.4
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.442	674	370	28	184	1833	7025	7676	1.18e-18	94.4
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	22.509	582	370	14	187	1833	3373	3906	3.80e-18	92.4
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	22.486	716	394	27	148	1854	324	1025	6.88e-17	88.6
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.299	485	327	15	208	1566	4455	4926	1.28e-16	87.4
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	22.546	652	394	20	178	1833	2537	3177	1.39e-16	87.4
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.231	650	392	21	178	1833	2780	3420	2.26e-16	86.7
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.855	524	322	15	475	1833	81	598	6.13e-16	85.5
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.462	520	294	16	178	1455	3752	4261	2.18e-15	83.6
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	24.496	694	417	26	4	1836	106	775	1.30e-14	80.9
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.165	613	364	23	307	2043	3031	3570	2.07e-14	80.1
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	24.466	609	383	25	181	1872	5041	5617	3.97e-14	79.3
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.162	544	368	18	307	1833	2406	2934	7.04e-14	78.6
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.379	586	396	21	181	1833	2124	2691	1.03e-13	78.2
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.463	618	383	21	208	1836	2024	2626	1.26e-13	77.8
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	24.229	454	259	13	163	1284	3990	4438	1.47e-13	77.4
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	21.090	697	388	23	181	1836	584	1263	2.18e-13	77.0
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.825	617	365	21	178	1836	4238	4813	5.56e-13	75.5
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	25.459	381	260	11	181	1284	4555	4924	3.14e-12	73.2
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	29.381	194	119	5	208	768	1536	1718	6.11e-12	72.0
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	24.074	486	297	16	181	1455	831	1305	1.25e-11	71.2
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	24.499	449	294	19	187	1446	906	1338	4.70e-11	69.3
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	23.222	478	262	15	181	1437	1392	1823	1.79e-09	63.9
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	44.864	954	369	15	1	2523	5758	6667	0.0	720
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	27.591	743	376	25	19	1833	5623	6341	6.73e-41	166
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	27.778	594	371	19	193	1848	4941	5518	7.56e-38	156
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	25.932	590	387	16	187	1839	4203	4781	8.35e-29	127
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	23.794	622	385	21	202	1833	5365	5975	4.69e-23	108
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	25.091	550	367	12	307	1851	4489	5028	1.13e-22	107
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	23.599	678	426	18	25	1833	4607	5267	1.20e-22	107
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	22.699	652	393	20	178	1833	2537	3177	6.50e-18	91.7
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	22.509	582	370	14	187	1833	3130	3663	6.55e-18	91.7
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	23.926	652	385	21	178	1833	2780	3420	1.08e-17	90.9
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	24.104	502	277	14	178	1455	3509	3982	2.95e-17	89.7
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	22.880	625	376	21	208	1836	3483	4083	6.25e-17	88.6
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	22.346	716	395	26	148	1854	324	1025	7.66e-17	88.2
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	23.548	637	396	23	1	1779	5478	6067	1.15e-16	87.8
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	23.855	524	322	15	475	1833	81	598	5.71e-16	85.5
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	22.783	654	397	24	187	2043	2747	3327	1.80e-15	83.6
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	23.467	750	424	26	4	1833	106	845	1.44e-14	80.9
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	23.162	544	368	18	307	1833	2406	2934	1.07e-13	77.8
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	23.379	586	396	21	181	1833	2124	2691	1.50e-13	77.4
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	23.463	618	383	21	208	1836	2024	2626	1.65e-13	77.4
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	21.090	697	388	23	181	1836	584	1263	2.51e-13	76.6
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	22.239	652	389	19	208	1836	133	775	4.54e-12	72.4
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	29.381	194	119	5	208	768	1536	1718	8.06e-12	71.6
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	24.074	486	297	16	181	1455	831	1305	1.17e-11	71.2
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	24.499	449	294	19	187	1446	906	1338	6.15e-11	68.9
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	22.702	533	269	19	190	1497	3962	4448	6.47e-10	65.5
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	23.222	478	262	15	181	1437	1392	1823	2.09e-09	63.9
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	21.654	665	359	24	265	1833	3746	4390	4.86e-09	62.8
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	46.637	892	381	14	1	2523	7459	8306	0.0	716
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	27.381	588	381	17	193	1848	6642	7219	7.60e-38	156
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	25.932	590	387	16	187	1839	5904	6482	6.64e-29	127
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.599	678	426	18	25	1833	6308	6968	8.04e-23	107
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	25.091	550	367	12	307	1851	6190	6729	9.05e-23	107
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	22.593	540	356	16	208	1758	5427	5927	1.81e-19	97.1
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	22.944	693	437	20	1	1833	7179	7856	1.17e-18	94.4
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.442	674	370	28	184	1833	7025	7676	1.20e-18	94.4
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	22.509	582	370	14	187	1833	3373	3906	3.70e-18	92.4
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	22.486	716	394	27	148	1854	324	1025	6.27e-17	88.6
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.299	485	327	15	208	1566	4455	4926	1.18e-16	87.8
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	22.546	652	394	20	178	1833	2537	3177	1.34e-16	87.4
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.231	650	392	21	178	1833	2780	3420	2.13e-16	86.7
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.855	524	322	15	475	1833	81	598	6.29e-16	85.1
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.462	520	294	16	178	1455	3752	4261	2.00e-15	83.6
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.467	750	424	26	4	1833	106	845	1.18e-14	81.3
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.165	613	364	23	307	2043	3031	3570	1.97e-14	80.5
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	24.466	609	383	25	181	1872	5041	5617	4.07e-14	79.3
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.162	544	368	18	307	1833	2406	2934	7.16e-14	78.6
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.379	586	396	21	181	1833	2124	2691	1.06e-13	77.8
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.463	618	383	21	208	1836	2024	2626	1.26e-13	77.8
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	24.229	454	259	13	163	1284	3990	4438	1.41e-13	77.4
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	21.090	697	388	23	181	1836	584	1263	2.24e-13	77.0
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	23.825	617	365	21	178	1836	4238	4813	5.24e-13	75.9
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	25.459	381	260	11	181	1284	4555	4924	3.16e-12	73.2
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	22.477	654	385	21	208	1836	133	775	4.04e-12	72.8
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	29.381	194	119	5	208	768	1536	1718	6.11e-12	72.0
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	24.074	486	297	16	181	1455	831	1305	1.14e-11	71.2
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	24.499	449	294	19	187	1446	906	1338	4.58e-11	69.3
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	24.008	479	257	17	181	1437	1392	1823	1.69e-09	64.3
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	44.061	985	363	17	1	2523	7459	8399	0.0	713
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	27.381	588	381	17	193	1848	6642	7219	8.29e-38	156
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	25.932	590	387	16	187	1839	5904	6482	6.88e-29	127
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	23.599	678	426	18	25	1833	6308	6968	8.75e-23	107
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	25.091	550	367	12	307	1851	6190	6729	9.53e-23	107
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	22.593	540	356	16	208	1758	5427	5927	1.68e-19	97.1
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	22.944	693	437	20	1	1833	7179	7856	1.29e-18	94.0
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	23.442	674	370	28	184	1833	7025	7676	1.31e-18	94.0
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	22.509	582	370	14	187	1833	3373	3906	3.96e-18	92.4
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	22.486	716	394	27	148	1854	324	1025	7.62e-17	88.2
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	23.299	485	327	15	208	1566	4455	4926	1.32e-16	87.4
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	22.546	652	394	20	178	1833	2537	3177	1.45e-16	87.4
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	23.231	650	392	21	178	1833	2780	3420	2.30e-16	86.7
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	23.855	524	322	15	475	1833	81	598	6.51e-16	85.1
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	23.462	520	294	16	178	1455	3752	4261	2.35e-15	83.6
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	24.496	694	417	26	4	1836	106	775	1.43e-14	80.9
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	23.165	613	364	23	307	2043	3031	3570	2.05e-14	80.5
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	24.466	609	383	25	181	1872	5041	5617	4.43e-14	79.3
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	23.162	544	368	18	307	1833	2406	2934	7.28e-14	78.6
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	23.379	586	396	21	181	1833	2124	2691	1.07e-13	77.8
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	23.463	618	383	21	208	1836	2024	2626	1.29e-13	77.8
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	24.229	454	259	13	163	1284	3990	4438	1.60e-13	77.4
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	21.090	697	388	23	181	1836	584	1263	2.48e-13	76.6
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	23.825	617	365	21	178	1836	4238	4813	5.81e-13	75.5
